Why Does Herr R. Run Amok?,0.0
When Dinosaurs Ruled the Earth,0.0414926727349824
Woodstock,11.456587971825696
The Ceremony,1.3323758244899904
The Million Dollar Duck,0.0092205939411072
The Abominable Dr. Phibes,0.3319413818798592
Amar Prem,1.8828704932403633
And Now for Something Completely Different,2.2532712460089592
The Beguiled,8.534650678376401
Asylum Erotica,0.0
Black Beauty,6.726423280037703
Bleak Moments,0.0
Blood and Lace,0.1475295030577152
Born to Win,0.2720075212626624
Catlow,0.04421658986175116
Le Chat,47.143728110599085
A Virgin Among the Living Dead,0.026529953917050694
Lulu the Tool,0.0
Confessions of a Police Captain,0.0092205939411072
Cold Sweat,0.1659706909399296
Demons of the Mind,0.027661781823321602
Emil of Lonneberga,0.0
Fiddler on the Roof,2.9393676030296483
Delusions of Grandeur,0.0
The French Connection,8.407455864548039
Fright,33.932405417327566
Gamera vs. Zigra,0.0
Get Carter,7.59315911050178
Duck, You Sucker!,0.0
Guddi,1.4937362184593665
The Merchant of Four Seasons,0.013830890911660801
Macbeth,2.7804318515686317
Mary, Queen of Scots,0.0184411878822144
Mon Oncle Antoine,0.22129425458657281
The Girl on a Broomstick,0.0
The Night Evelyn Came Out of the Grave,0.0
Night of Dark Shadows,0.032272078793875204
Octaman,0.013830890911660801
Blue Steel,17.68663594470046
Chapayev,0.0
Dames,8.331530540165208
The Gay Divorcee,0.3550237142184399
The Devil's Nightmare,0.02459608660753338
The Point,33.64129745745378
The Possession of Joel Delaney,0.0
Murmur of the Heart,0.6149021651883345
Stariki-razboyniki,0.0
Love,2646.197681092871
Sinbad,88.37023795857455
Vanishing Point,0.0
Women in Cages,0.1659706909399296
Snake Fist Fighter,0.0
Trinity Is Still My Name,1.0788094911095425
The Dawns Here Are Quiet,0.0046102969705536
Aguirre, the Wrath of God,0.20285306670435843
Alice's Adventures in Wonderland,0.0092205939411072
Love in the Afternoon,2.457288285305069
Avanti!,0.0
Bawarchi,0.0
Ben,669.5774783235415
The Bitter Tears of Petra von Kant,0.0
Black Mama White Mama,0.0
Butterflies Are Free,0.1659706909399296
The Mattei Affair,0.0
The Castle of Purity,0.0
Children Shouldn't Play with Dead Things,0.0046102969705536
Godzilla vs. Gigan,0.0783750484994112
Ciao Manhattan,0.0599338606171968
Seven Deaths in the Cat's Eyes,0.0
The Cowboys,11.839242620381645
The Mansion of Madness,0.0046102969705536
The Effect of Gamma Rays on Man-in-the-Moon Marigolds,0.0737647515288576
Elvis on Tour,0.1659706909399296
Family Life,7.805232771147246
Frenzy,36.51651451700513
Street Mobster,0.0
The Godfather,194.76819400395996
The Gore Gore Girls,0.08069947959559144
The Tall Blond Man with One Black Shoe,0.0046102969705536
Greaser's Palace,0.0
Tower of Evil,0.0599338606171968
I, Monster,0.013830890911660801
It's a Gift,0.12909953244306907
Little Miss Marker,0.14293162520482647
The Lucky Texan,0.004610697587252467
The Man from Utah,0.013832092761757401
Images,1052.7742125516652
Fist of Fury,0.0
Ludwig,15.863271414318971
The Italian Connection,0.0
Manson,31.732674048320433
Night of the Lepus,0.2259045515571264
Nothing But the Night,0.06454415758775041
We Won't Grow Old Together,0.0
The New Land,2.134567497366317
Pink Floyd: Live at Pompeii,0.023051484852768003
Play It Again, Sam,0.1429192060871616
Indian Summer,21.285741113045972
Reminiscences of a Journey to Lithuania,0.0
Season of the Witch,9.159886652148405
Skyjacked,0.0
Sleuth,4.091041400468736
Snoopy Come Home,0.013830890911660801
Sounder,0.6869342486124864
Straight on Till Morning,0.8344637516702017
Trafic,3.8219361885889342
Up the Sandbox,0.0
Walter Defends Sarajevo,0.0
Virgin Witch,0.0829853454699648
The New One-Armed Swordsman,0.0
Z.P.G.,0.0
Anita,65.91631260704587
Distant Thunder,0.021790516564312683
Badlands,8.54188249321057
Bobby,155.42765530322825
Brother Sun, Sister Moon,0.0
Frankenstein's Castle of Freaks,0.0
Charley Varrick,0.10619060940780797
Un comisar acuza,0.1567500969988224
The Day of the Jackal,6.758695358831578
Don't Look Now,2.7292958065677317
The Spirit of the Beehive,0.2627869273215552
Love & Anarchy,0.0
The Friends of Eddie Coyle,0.14181724125189374
The Bride,78.44519401819036
Horror Hospital,1.5802492596639588
Manhattan Melodrama,0.2076200844572321
Toni,58.821365177789566
The Triumph of the Will,5.605742280345266
The 39 Steps,2.1735227591616484
The Iceman Cometh,0.15213980002826882
My Name Is Nobody,5.596900522252071
The Illumination,0.5808974182897537
Unbelievable Adventures of Italians in Russia,0.0046102969705536
New Mischief by Emil,0.0
The Paper Chase,0.5347944485842177
Fantastic Planet,1.4245817639010625
Slap the Monster on Page One,0.0
Scream Bloody Murder,0.25817663035100163
Serpico,6.44058486786338
Shaft in Africa,0.0368823757644288
Silent Night, Bloody Night,0.0184411878822144
The Sinful Dwarf,0.0046102969705536
The Sting,9.303579286577166
A River Called Titas,0.0
Turkish Delight,0.07214127509735062
The Way We Were,4.418653099712726
The Wicker Man,26.28476025792823
Procession of Memories,0.0
Friend,149.19720081299175
The Bank Shot,0.0
The Bat People,0.0
Big Bad Mama,0.07726233394117418
Black Christmas,24.307786836819098
Blazing Saddles,35.645373980857855
Immoral Tales,0.0
Earthquake,9.49333963527512
Emmanuelle,69.41426835790972
White Collar Blues,0.0
The Phantom of Liberty,0.040783941455881156
Flesh for Frankenstein,0.2854875901911681
The Gambler,6.936788044322477
General Idi Amin Dada: A Self Portrait,0.0
Herbie Rides Again,0.9874210376430385
The Clockmaker of St. Paul,0.0
Monty Python and the Holy Grail,31.008857423943514
A Jungle Book of Regulations,0.0
Written Off,0.0414926727349824
Becky Sharp,0.03688558069801973
The Dawn Rider,0.1521530203793314
The Good Fairy,0.11065674209405921
The Informer,2.5358836729888563
Haxan,0.0
Robin Hood,304.4114495522835
The Faithful Heart,0.0
The Saga of Gosta Berling,0.0
Cousin Angelica,0.0
TNT Jackson,0.0783750484994112
Ten Little Indians,0.5163532607020033
The Trial of Billy Jack,0.0092205939411072
Vincent, Francois, Paul and the Others,0.0
Mirror,84.60594937170156
Afonya,0.0
Bug,98.62436400390591
The Beast,452.98906389710436
Capone,0.39596946144851775
Cooley High,0.0
Sharon's Baby,0.0
The Devil's Rain,0.0368823757644288
Doc Savage: The Man of Bronze,0.0
Dog Day Afternoon,12.023654499203788
Emil and the Piglet,0.0
A Pain in the Ass,0.0184411878822144
Farewell, My Lovely,0.15213980002826882
Fox and His Friends,0.1336986121460544
Female Trouble,1.9870379943086016
The Pinchcliffe Grand Prix,0.0092205939411072
The Fortune,3.9832965825583107
The Ghoul,3.955634800734989
The Giant Spider Invasion,0.046102969705536005
The Story of O,1.7565231457809218
Kings of the Road,0.32272078793875203
That Most Important Thing: Love,0.0
Love and Death,3.7896641097950594
Lucky Lady,0.29044870914487686
The Man in the Glass Booth,0.0
Manila in the Claws of Light,0.0
Mother Kusters Goes to Heaven,0.0
It Can't Be!,0.0
Strip Nude for Your Killer,0.009151415631959535
Overlord,8.282031146923376
Deep Red,2.6356077020043456
The Rocky Horror Picture Show,24.93272610747509
Salo, or the 120 Days of Sodom,0.16770892000543783
Special Section,0.04791683428726796
Tarzoon: Shame of the Jungle,0.02395841714363398
A Tale of Two Cities,1.7244008976324225
An Inn in Tokyo,0.0
The Whole Town's Talking,0.0
The Charge of the Light Brigade,1.037406957131805
Queen of the Gypsies,0.0
Swept Away,2.2867072973945857
1900,16.357333651524176
At the Earth's Core,0.0046102969705536
The Battle of Chile: Part II,0.0
Bobbie Jo and the Outlaw,0.0
Ugly, Dirty and Bad,0.0092205939411072
Cannonball!,0.0
Carry on England,0.013830890911660801
The House with Laughing Windows,0.0092205939411072
Fellini's Casanova,0.055323563646643203
Chinese Roulette,0.0368823757644288
The Desert of the Tartars,0.0
Jack the Ripper,10.760433129272103
Disco Godfather,0.138308909116608
The Duchess and the Dirtwater Fox,0.15213980002826882
Duelle,0.0599338606171968
Embryo,0.829853454699648
Emanuelle in Bangkok,0.0
Eraserhead,20.31296845225916
Horse Fever,0.0
The Front,16.17292177270203
The Gestapo's Last Orgy,0.0
Diamante Lobo,0.0092205939411072
Grizzly,107.9195084485407
Gus,35.993855606758835
Harlan County U.S.A.,0.0
Hollywood Boulevard,0.09308755760368664
Ilsa, Harem Keeper of the Oil Sheiks,0.0
Cross of Iron,2.9783401827527602
The Toy,60.22466996048252
Keoma,1.4233834608336482
The Killing of a Chinese Bookie,0.0
Marathon Man,0.0
The Best Way to Walk,0.0
Most,338.671235810666
Murder by Death,0.8220175626472477
The Olsen Gang Sees Red,0.0
The Pom Pom Girls,0.0
Charlie Chan at the Race Track,0.0
The Crime of Monsieur Lange,0.0
Dodsworth,0.0
A Slave of Love,0.013830890911660801
Satan's Slave,0.0092205939411072
Stay Hungry,1.0972506789917569
That's Entertainment, Part II,0.0
To the Devil a Daughter,0.08506598450356935
Airport '77,0.09215481654553345
The Alien Factor,0.021266496125892338
Amar Akbar Anthony,9.513212600315839
Annie Hall,23.489463064970593
Camouflage,2.2682661095123713
Bilitis,1.1387433517267394
Breaker! Breaker!,0.0
Bruce Lee, the Legend,0.0092205939411072
We All Loved Each Other So Much,0.0
The Sorcerer's Apprentice,0.8252431577290944
The Crater Lake Monster,0.0046102969705536
Man of Marble,0.1751912848810368
Desperate Living,0.8206328607585408
Emanuelle and the Last Cannibals,0.16136039396937601
An Enemy of the People,0.069154454558304
La escopeta nacional,0.6546621698186113
Exorcist II: The Heretic,0.0829853454699648
A Special Day,0.3503825697620736
Grand Theft Auto,10.612903626214388
The Man Who Loved Women,0.0
The Hound of the Baskervilles,0.0
The Incredible Melting Man,0.0
Julia,247.34979624481088
Who's Singin' Over There?,0.0
The Last House on Dead End Street,0.10142653335217922
Love Letters of a Portuguese Nun,0.0046102969705536
Madame Rosa,0.06454415758775041
Mimino,0.0092205939411072
Mr. Billion,0.0184411878822144
The Beast in Heat,0.05071326667608961
Game of Death II,0.013830890911660801
Office Romance,0.9737387156741996
Sorcerer,12.12747309521503
Maladolescenza,0.24786076398979623
Suspiria,27.937448969707035
Love on the Run,0.10143534691955428
Modern Times,15.076981110315565
Osaka Elegy,0.0
Our Relations,0.055328371047029604
Tentacles,1.9178835397502976
Tintorera: Killer Shark,0.0
One Sings, the Other Doesn't,0.0
The Yellow Handkerchief,1.5997730487820994
The Tree of Wooden Clogs,0.0046102969705536
The Bad News Bears Go to Japan,0.0
Belyy Bim Chernoe ukho,0.0
The Big Sleep,0.0
Blue Collar,1.9547659155147266
La Cage aux Folles,1.8210673033686722
Crippled Avengers,0.17058098791048323
The Chant of Jimmie Blacksmith,0.0092205939411072
Corvette Summer,0.4933017758492352
Days of Heaven,4.439715982643117
Death on the Nile,6.117864079924628
The Deer Hunter,16.643172063698497
Despair,0.0
The Driver,4.321621452551244
Faces of Death,0.24009008069729132
Halloween,446.80764017765915
Last Hurrah for Chivalry,0.0092205939411072
Harper Valley P.T.A.,0.0
The Hypothesis of the Stolen Painting,0.0
I Spit on Your Grave,15.296965348296846
In a Year with 13 Moons,0.0046102969705536
International Velvet,0.276617818233216
Invasion of the Body Snatchers,2.4065750186289794
Jaws 2,15.707281778676116
Laserblast,0.1982427697338048
The Manitou,0.0875956424405184
Odds and Evens,0.0968162363816256
The Adventures of Picasso,0.0046102969705536
Piranha,27.49732234818441
Return from Witch Mountain,0.08019634662248462
The 36th Chamber of Shaolin,1.6941478223999875
Snake in the Eagle's Shadow,0.25061358319526444
Straight Time,0.7975813759057728
The Killer Nun,0.055323563646643203
Trishul,2.512611848951712
Message from Space,0.05071326667608961
The Petrified Forest,0.0
The Prisoner of Shark Island,0.0
Sabotage,7.882995435220602
San Francisco,125.22781886850463
Warriors Two,0.391875242497056
And Justice for All,1.567500969988224
1941,23.802963258968237
The Concorde... Airport '79,0.0
Alien,618.799539170507
All That Jazz,0.0
Angels' Brigade,0.0
A Respectable Life,0.0
Apocalypse Now,92.51796590506268
Bear Island,0.7323321839450871
Beneath the Valley of the Ultra-Vixens,0.5272791724404627
The Black Stallion,0.8885630498533724
The Tin Drum,0.8160225637879873
Cannibal Holocaust,43.221534098940005
City on Fire,1.336986121460544
Hothead,0.013830890911660801
Christ Stopped at Eboli,0.0
The Dark,643.2652462744628
Escape to Athena,0.0
Going in Style,1.7227242803279668
Hanky Panky,0.0
Hair,209.22914011177568
The Kid with the Golden Arm,0.037631140307873324
The Legacy,46.47445828022355
The Main Event,0.32571121441570566
Manhattan,61.74554021852019
More American Graffiti,0.8116930264010441
Muqaddar Ka Sikandar,4.260095883786372
My Brilliant Career,1.3001037456961153
Penitentiary,0.8206328607585408
Five Evenings,0.0
Zombie Holocaust,1.5260082972532416
Lupin III: The Castle of Cagliostro,0.0
Savage Weekend,0.0184411878822144
Scavenger Hunt,1.0649786001978816
Scum,7.653092971118976
Sankarabharanam,1.2138900254102245
Stalker,20.543151621516863
The Wanderers,1.518653904130238
Show Boat,1.4200948568737597
Stowaway,0.7192688236113848
Swing Time,1.6460190386491307
Reefer Madness,1.1388423040513593
The Warriors,29.8869794615482
Woyzeck,1.158646418627659
Airplane!,0.0
The Alien Dead,1.7440677669868976
Battle Beyond the Stars,0.2812281152037696
The Big Red One,0.69154454558304
The Taming of the Scoundrel,0.0046102969705536
The Blues Brothers,25.600979077484144
Devil Hunter,0.5440150425253248
Can't Stop the Music,0.05071326667608961
Everything Happens to Me,0.0046102969705536
The Last Metro,0.6362209819363969
Half a Loaf of Kung Fu,0.0875956424405184
Don't Answer the Phone!,0.0
The Exterminator,0.9451108789634881
The Hearse,0.3088898970270912
Fists of the White Lotus,0.0
Inside Moves,0.0
The Jazz Singer,0.28123626060477763
Kagemusha,3.9925171764994176
The Last Flight of Noah's Ark,0.0
The Monster Club,0.6177797940541824
Night of the Demon,2.083854230690227
The Night of the Hunted,0.055323563646643203
Oh Heavenly Dog,0.023051484852768003
Out of the Blue,2.2313837337479425
Popeye,9.856814923043599
Raise the Titanic,1.6689275033404034
Ricomincio da tre,2.480339770157837
Stardust Memories,0.8160225637879873
La terrazza,0.40570613340871686
The Last Shark,0.5394047455547712
Run, Waiter, Run!,0.0
Rasputin,7.957372571175514
Bianco, rosso e Verdone,0.05071326667608961
Bloody Birthday,0.41953702432037765
The Boogens,0.138308909116608
Carbon Copy,0.5855077152603072
Caveman,5.744430025309786
Theodora Goes Wild,0.0
Camille,59.960375645859514
Charlie Chan at the Olympics,0.0
Chariots of Fire,16.093613307648916
Chashme Buddoor,1.021168357084322
La Chevre,2.9818116026862205
El crack,2.3749458361903946
Man of Iron,36.10107596153346
Demonoid,10.961925716571677
They Don't Wear Black Tie,0.0
Turkey Shoot,0.089729269167026
Evilspeak,0.1751912848810368
Excalibur,7.906659304499424
An Eye for an Eye,2.7062443217149634
Frankenstein Island,0.15213980002826882
The Funhouse,1.4107508729894016
Gallipoli,2.8847926267281108
The Grilling,0.013830890911660801
Hell Night,1.9962585882497088
Hot Bubblegum,0.23512514549823363
Hell of the Living Dead,0.6777136546713792
Lady Chatterley's Lover,0.055323563646643203
Laawaris,3.4300609460918783
Ljubi, ljubi, al' glavu ne gubi,0.0
The Road Warrior,4.153877570468794
Madman,3.0427960005653762
Cannibal Ferox,5.942672795043591
Il marchese del Grillo,0.10302894725068229
Time Stands Still,0.0
Mephisto,0.6696881571294349
Midnight,344.1681982909042
Teddy Bear,201.8679687800377
Naram Garam,0.0948627672838523
Naseeb,29.56556247013397
Movie Madness,4.96448482118827
Neighbors,25.981456502008292
New Year's Evil,0.0
Pixote,0.11547314000892574
Prince of the City,0.46494555890283734
Puberty Blues,6.052308568476589
The Pursuit of D.B. Cooper,0.0
Reds,7.374998520527765
A Day at the Races,0.4795125490742565
Dead End,15.782417841165193
Easy Living,1.9318822890587835
The Good Earth,2.1301422853106393
Rollover,0.0
Hellhole Women,0.0
The Mysterious Castle in the Carpathians,0.0
Thief,117.3050399810568
Time for Revenge,0.03232075604107698
Three Brothers,2.8334529462677485
Umrao Jaan,9.469981520035555
Under the Rainbow,0.20469812159348752
Bolero,9.884476704866918
Vabank,1.3876993881366337
Variola Vera,0.069154454558304
Visiting Hours,0.25817663035100163
Wacko,0.026988762886114636
Yaarana,5.262808762792354
Android,178.2607788627872
The Atomic Cafe,0.026988762886114636
Attack Force Z,0.15213980002826882
Bill Cosby: Himself,0.013830890911660801
Burden of Dreams,0.7422578122591297
La colmena,2.383523533776211
Come Back to the 5 & Dime Jimmy Dean, Jimmy Dean,0.0
Deadly Eyes,0.029880280351457907
Quarter to Two Before Jesus Christ,0.0
Diner,94.26481443876183
Dogkeselyu,0.0
The Simple-Minded Murderer,0.0
The Evil Dead,36.63995403928663
Fanny and Alexander,2.345707684973536
Son of the White Mare,0.0
Friday the 13th Part III,0.2397354424687872
Grand Hotel Excelsior,0.05071326667608961
Absurd,1.4799053275477057
An Egyptian Story,0.0
The Incubus,0.9128388001696129
The Last Unicorn,16.53252493640521
The Marathon Family,0.0
My Friend Ivan Lapshin,0.0
Monty Python Live at the Hollywood Bowl,0.3780443515853952
The Living Dead Girl,0.7099857334652545
Deadly Circuit,0.0092205939411072
The Life of Emile Zola,0.013832092761757401
Make Way for Tomorrow,0.25819906488613814
My Favorite Wife,0.9728571909102705
Night Must Fall,0.05993906863428206
My Favorite Year,0.31811049096819843
The Night of the Shooting Stars,0.0368823757644288
Warriors of the Wasteland,0.0046102969705536
The Prefab People,0.0
Partners,24.924638234171827
The Pirate Movie,15.12376353870087
Flights in Dreams and in Reality,0.0
Raw Force,0.0968162363816256
Reuben, Reuben,0.0
Sans Soleil,1.3185449335783297
Satte Pe Satta,2.0469718549257987
The Seduction,6.398878624709776
Shakti,125.31645154233209
Silent Rage,0.0
The Soldier,19.01381077056619
Star Trek II: The Wrath of Khan,0.23512514549823363
